VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,1/7/2015 20:40,1/7/2015 20:50,2,2.6,-73.92907715,40.75468826,1,N,-73.95439148,40.73670959,2,10.5,0.5,0.5,0,0,0.3,11.8
1,1/7/2015 20:40,1/7/2015 20:45,1,1.1,-73.99515533,40.71603775,1,N,-74.01020813,40.71143341,3,6,0.5,0.5,0,0,0.3,7.3
1,1/7/2015 20:40,1/7/2015 20:43,1,0.7,-73.96028137,40.76618576,1,N,-73.9615097,40.75767136,2,4.5,0.5,0.5,0,0,0.3,5.8
1,1/7/2015 20:40,1/7/2015 20:53,1,1.7,-73.96766663,40.7587204,1,N,-73.99162292,40.76629257,1,10,0.5,0.5,2.82,0,0.3,14.12
1,1/7/2015 20:40,1/7/2015 21:02,1,4.8,-73.98690796,40.74826431,1,N,-73.9671936,40.70822144,1,18.5,0.5,0.5,5.85,0,0.3,25.65
1,1/7/2015 20:40,1/7/2015 20:53,1,2.1,-73.98743439,40.72078705,1,N,-73.99128723,40.73657227,2,11,0.5,0.5,0,0,0.3,12.3
2,1/7/2015 21:01,1/7/2015 21:17,2,4.75,-74.01174164,40.71036911,1,N,-73.98508453,40.7668457,1,16.5,0.5,0.5,3.4,0,0.3,21.2
2,1/7/2015 21:01,1/7/2015 21:12,2,1.84,-73.9933548,40.7407341,1,N,-73.98776245,40.72407532,1,9.5,0.5,0.5,2.5,0,0.3,13.3
2,1/7/2015 21:01,1/7/2015 21:05,2,0.54,-73.95321655,40.77592087,1,N,-73.9462738,40.77304459,1,4.5,0.5,0.5,1.5,0,0.3,7.3
2,1/7/2015 21:01,1/7/2015 21:15,1,2.73,-73.98082733,40.7297554,1,N,-73.97685242,40.75868607,2,12,0.5,0.5,0,0,0.3,13.3
2,1/7/2015 21:01,1/7/2015 21:11,1,1.55,-74.01108551,40.704216,1,N,-73.98796844,40.71873474,1,8.5,0.5,0.5,1.8,0,0.3,11.6
2,1/7/2015 21:01,1/7/2015 21:08,1,1.52,-73.94973755,40.79627991,1,N,-73.95023346,40.78001022,1,7.5,0.5,0.5,1.6,0,0.3,10.4
2,1/7/2015 21:01,1/7/2015 21:31,4,10.13,-73.99505615,40.76069641,1,N,-73.84940338,40.7224617,1,31.5,0.5,0.5,6.4,0,0.3,39.2
2,1/7/2015 21:01,1/7/2015 21:18,1,3.36,-73.99147034,40.74987411,1,N,-73.95677948,40.77420044,2,14,0.5,0.5,0,0,0.3,15.3
2,1/7/2015 21:01,1/7/2015 21:08,6,1.01,-73.985672,40.75899506,1,N,-73.99274445,40.76347351,2,6.5,0.5,0.5,0,0,0.3,7.8
2,1/7/2015 21:01,1/7/2015 21:12,1,1.8,-73.98522949,40.74177551,1,N,-74.00371552,40.73215866,1,9,0.5,0.5,1.9,0,0.3,12.2
2,1/7/2015 21:01,1/7/2015 21:15,1,3.41,-73.98275757,40.72706604,1,N,-73.96694183,40.76587296,1,13,0.5,0.5,1,0,0.3,15.3
2,1/7/2015 21:01,1/7/2015 21:25,1,10.07,-73.86399841,40.76940536,1,N,-73.97559357,40.78704071,1,30,0.5,0.5,7.17,5.33,0.3,43.8
2,1/7/2015 21:01,1/7/2015 21:12,1,1.37,-73.986763,40.73323822,1,N,-73.98944092,40.74568176,1,9,0.5,0.5,1.55,0,0.3,11.85
2,1/7/2015 21:01,1/7/2015 21:07,1,1.12,-73.99993134,40.72159958,1,N,-74.00704193,40.73059082,1,6.5,0.5,0.5,1,0,0.3,8.8
2,1/7/2015 21:01,1/7/2015 21:07,1,1.53,-73.98213959,40.7710228,1,N,-73.96175385,40.76215363,1,7,0.5,0.5,1.88,0,0.3,10.18
2,1/7/2015 21:01,1/7/2015 21:11,2,1.94,-73.95069122,40.7711525,1,N,-73.97557068,40.76545715,2,8.5,0.5,0.5,0,0,0.3,9.8
2,1/7/2015 21:01,1/7/2015 21:07,1,1.78,-73.98345184,40.76575851,1,N,-74.00376129,40.75326157,1,7.5,0.5,0.5,1.6,0,0.3,10.4
2,1/7/2015 21:01,1/7/2015 21:13,1,2.44,-74.00225067,40.72643661,1,N,-73.98261261,40.75671005,2,10.5,0.5,0.5,0,0,0.3,11.8
2,1/7/2015 21:01,1/7/2015 21:07,1,1.24,-73.97602844,40.76068497,1,N,-73.96414185,40.77362823,2,6,0.5,0.5,0,0,0.3,7.3
2,1/7/2015 21:01,1/7/2015 21:12,1,2.16,-73.98621368,40.7413559,1,N,-73.99386597,40.75910568,1,10,0.5,0.5,1.5,0,0.3,12.8
2,1/7/2015 21:01,1/7/2015 21:05,5,0.66,-73.97151184,40.75790024,1,N,-73.97753906,40.74911499,1,4.5,0.5,0.5,1,0,0.3,6.8
1,1/17/2015 23:39,1/18/2015 0:41,1,19.9,-73.78266144,40.64444351,2,N,-74.00721741,40.70664215,1,52,0,0.5,10.56,0,0.3,63.36
1,1/17/2015 23:39,1/17/2015 23:44,1,0.6,-74.00504303,40.71907043,1,N,-74.00974274,40.72161484,1,5.5,0.5,0.5,1.36,0,0.3,8.16
1,1/17/2015 23:39,1/17/2015 23:53,1,3.2,-73.96957397,40.68947983,1,N,-73.98765564,40.71988297,1,13.5,0.5,0.5,1.5,0,0.3,16.3
1,1/17/2015 23:39,1/17/2015 23:58,2,4.2,-73.96695709,40.68175125,1,N,-74.00469208,40.72860336,1,17,0.5,0.5,3.65,0,0.3,21.95
1,1/17/2015 23:39,1/17/2015 23:46,1,1.2,-73.98370361,40.73181152,1,N,-73.97602081,40.74568939,1,6.5,0.5,0.5,1,0,0.3,8.8
1,1/17/2015 23:39,1/17/2015 23:45,1,1,0,0,1,N,0,0,1,6,0.5,0.5,1.45,0,0.3,8.75
1,1/17/2015 23:39,1/17/2015 23:48,1,1.5,-73.99088287,40.75608063,1,N,-73.99197388,40.74386978,1,8,0.5,0.5,1.85,0,0.3,11.15
1,1/17/2015 23:39,1/17/2015 23:56,1,4.3,-73.98616028,40.72621155,1,N,-73.99460602,40.70008087,1,15.5,0.5,0.5,3.35,0,0.3,20.15
1,1/21/2015 0:53,1/21/2015 1:07,1,5.7,-73.98693085,40.73368454,1,N,-73.97401428,40.79436874,1,18,0.5,0.5,3.86,0,0.3,23.16
1,1/21/2015 0:53,1/21/2015 0:53,1,0.9,-73.99075317,40.7559433,1,N,-73.9907074,40.75624084,2,2.5,0.5,0.5,0,0,0.3,3.8
1,1/21/2015 0:53,1/21/2015 1:09,2,5.6,-73.95298767,40.77622223,1,N,-73.91225433,40.77007294,1,18.5,0.5,0.5,3,0,0.3,22.8
1,1/21/2015 0:53,1/21/2015 1:02,1,1.3,-73.98964691,40.75889206,1,N,-73.97220612,40.75085831,2,8,0.5,0.5,0,0,0.3,9.3
1,1/21/2015 0:53,1/21/2015 1:01,1,2.5,-73.98254395,40.76419067,1,N,-74.00054169,40.73237991,1,9.5,0.5,0.5,2.15,0,0.3,12.95
1,1/21/2015 0:53,1/21/2015 0:59,1,1.5,-73.98733521,40.76566696,1,N,-73.98920441,40.74876022,1,7,0.5,0.5,2.45,0,0.3,10.75
1,1/21/2015 0:53,1/21/2015 0:57,1,1.1,-73.9851532,40.76197815,1,N,-73.98914337,40.748909,1,6,0.5,0.5,1.45,0,0.3,8.75
1,1/21/2015 0:53,1/21/2015 1:27,2,18.4,-74.00980377,40.7098999,1,N,-73.85294342,40.78966141,1,51,0.5,0.5,9.5,5.33,0.3,67.13
1,1/21/2015 0:53,1/21/2015 0:59,2,1.1,-73.98825073,40.74108887,1,N,-73.9892807,40.72930908,1,7,0.5,0.5,1.65,0,0.3,9.95
1,1/21/2015 0:53,1/21/2015 1:02,2,2.6,-74.00559235,40.74066162,1,N,-73.98473358,40.76847076,2,10,0.5,0.5,0,0,0.3,11.3
1,1/21/2015 0:53,1/21/2015 1:03,1,3.3,-73.97980499,40.77606964,1,N,-74.00402069,40.73300552,1,11.5,0.5,0.5,2.2,0,0.3,15
1,1/21/2015 0:53,1/21/2015 1:15,1,5.1,-73.99924469,40.72832489,1,N,-73.91998291,40.70227814,1,19.5,0.5,0.5,4.15,0,0.3,24.95
1,1/21/2015 0:53,1/21/2015 1:13,2,16.5,-73.79055023,40.64654541,2,N,-73.97679138,40.75167847,1,52,0,0.5,5,5.33,0.3,63.13
1,1/21/2015 0:53,1/21/2015 1:04,2,2.5,-73.98390961,40.72559738,1,N,-73.99076843,40.75020981,1,11,0.5,0.5,3.05,0,0.3,15.35
1,1/21/2015 0:53,1/21/2015 1:00,1,2.6,-73.96700287,40.80406952,1,N,-73.94686127,40.8350296,2,9.5,0.5,0.5,0,0,0.3,10.8
1,1/21/2015 0:53,1/21/2015 1:09,1,6.9,-73.98708344,40.7644577,1,N,-73.9471817,40.83100891,2,21.5,0.5,0.5,0,0,0.3,22.8
1,1/21/2015 0:53,1/21/2015 1:07,1,1.6,-73.98799133,40.72076035,1,N,-74.00502014,40.71917725,2,10.5,0.5,0.5,0,0,0.3,11.8
1,1/21/2015 0:53,1/21/2015 1:03,1,3,-73.99037933,40.75635529,1,N,-73.96217346,40.79496384,2,11.5,0.5,0.5,0,0,0.3,12.8
1,1/21/2015 0:53,1/21/2015 1:20,1,7.9,-73.98135376,40.75855255,1,N,-73.98353577,40.66469193,1,27,0.5,0.5,7.05,0,0.3,35.35
1,1/21/2015 0:53,1/21/2015 1:00,1,2.2,-73.95987701,40.80091476,1,N,-73.98203278,40.77976227,1,8,0.5,0.5,1,0,0.3,10.3
1,1/21/2015 0:53,1/21/2015 1:07,1,4.9,-74.00776672,40.71252441,1,Y,-73.95851898,40.66604614,2,16,0.5,0.5,0,0,0.3,17.3
2,1/8/2015 9:01,1/8/2015 9:15,1,2.12,-73.99456787,40.7284584,1,N,-74.01382446,40.71358871,1,11,0,0.5,0.75,0,0.3,12.55
1,1/7/2015 21:49,1/7/2015 21:51,1,0.4,-74.00754547,40.72597122,1,N,-74.00260925,40.72887421,1,3.5,0.5,0.5,0.95,0,0.3,5.75
1,1/7/2015 21:49,1/7/2015 21:56,1,1.2,-74.00691986,40.73009872,1,N,-73.99958801,40.71961594,2,6.5,0.5,0.5,0,0,0.3,7.8
1,1/7/2015 21:49,1/7/2015 22:01,1,4.3,-73.960495,40.76146698,1,N,-73.98904419,40.72024155,1,15,0.5,0.5,2,0,0.3,18.3
1,1/7/2015 21:49,1/7/2015 21:54,1,0.4,-73.9319458,40.58818817,1,N,-73.9319458,40.58818817,1,4.5,0.5,0.5,1.5,0,0.3,7.3
1,1/7/2015 21:49,1/7/2015 22:27,1,8.5,-73.9804306,40.7606163,1,N,-73.95573425,40.65977097,2,30.5,0.5,0.5,0,0,0.3,31.8
1,1/7/2015 21:49,1/7/2015 21:56,1,0.8,-73.99017334,40.75628662,1,N,-73.97809601,40.75259781,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,1/7/2015 21:49,1/7/2015 21:54,1,0.5,-74.00808716,40.73880768,1,N,-74.0030899,40.73481369,2,5,0.5,0.5,0,0,0.3,6.3
1,1/7/2015 21:49,1/7/2015 22:24,1,14.5,-73.98085022,40.74437332,1,N,-73.97254944,40.59374619,1,43,0.5,0.5,11.05,0,0.3,55.35
1,1/7/2015 21:49,1/7/2015 21:53,1,0.5,-74.00571442,40.73767853,1,Y,-73.99754333,40.73665237,1,4,0.5,0.5,1,0,0.3,6.3
1,1/7/2015 21:49,1/7/2015 21:59,1,2,-73.96109772,40.76166153,1,Y,-73.97926331,40.74291611,1,9,0.5,0.5,3.05,0,0.3,13.35
1,1/7/2015 21:49,1/7/2015 21:58,1,2,-73.97906494,40.76525879,1,N,-73.97111511,40.74542236,1,8,0.5,0.5,1,0,0.3,10.3
1,1/7/2015 21:49,1/7/2015 21:59,1,2.1,-73.99786377,40.71373367,1,N,-73.97943878,40.7366333,2,9.5,0.5,0.5,0,0,0.3,10.8
1,1/7/2015 21:49,1/7/2015 21:59,1,2,0,0,1,N,0,0,1,9,0.5,0.5,1,0,0.3,11.3
1,1/7/2015 21:49,1/7/2015 22:01,1,1.7,-73.9799881,40.74336624,1,N,-73.98686218,40.76119995,1,9,0.5,0.5,2.55,0,0.3,12.85
1,1/7/2015 21:49,1/7/2015 22:04,1,4.9,-73.96498108,40.75529099,1,N,-73.90872192,40.772892,1,16.5,0.5,0.5,4.45,0,0.3,22.25
1,1/7/2015 21:49,1/7/2015 21:59,1,1.8,-73.99250031,40.72879791,1,N,-74.00486755,40.7469635,1,9,0.5,0.5,2.05,0,0.3,12.35
1,1/7/2015 21:49,1/7/2015 21:52,1,0.8,-73.94490814,40.77926636,1,N,-73.95232391,40.76890945,1,4.5,0.5,0.5,1.15,0,0.3,6.95
2,1/8/2015 9:01,1/8/2015 9:15,2,3.1,-74.001297,40.73652267,1,N,-73.99009705,40.7700119,2,12,0,0.5,0,0,0.3,12.8
2,1/8/2015 9:01,1/8/2015 9:11,5,0.94,-73.96517944,40.76929474,1,N,-73.97013855,40.75942612,2,7.5,0,0.5,0,0,0.3,8.3
2,1/8/2015 9:01,1/8/2015 9:15,2,1.17,-73.98457336,40.75754166,1,N,-73.97268677,40.7469368,1,9.5,0,0.5,1.9,0,0.3,12.2
2,1/8/2015 9:01,1/8/2015 9:05,1,0.4,-73.9890213,40.75910568,1,N,-73.985672,40.76197052,1,4.5,0,0.5,1.12,0,0.3,6.42
2,1/8/2015 9:01,1/8/2015 9:08,1,0.65,-73.97427368,40.75434113,1,N,-73.98013306,40.7461319,1,5.5,0,0.5,1.1,0,0.3,7.4
2,1/8/2015 9:01,1/8/2015 9:09,1,1.54,-74.01773834,40.70890045,1,N,-74.00540161,40.70735168,1,7.5,0,0.5,1,0,0.3,9.3
2,1/8/2015 9:01,1/8/2015 9:04,1,0.46,-73.98203278,40.74578476,1,N,-73.97679138,40.7489357,2,4,0,0.5,0,0,0.3,4.8
2,1/8/2015 9:01,1/8/2015 9:19,1,1.8,-73.95809174,40.76907349,1,N,-73.96967316,40.76870346,1,12,0,0.5,2.4,0,0.3,15.2
2,1/8/2015 9:01,1/8/2015 9:14,1,1.5,-73.99401093,40.76174164,1,N,-73.97371674,40.76266861,1,9.5,0,0.5,1,0,0.3,11.3
2,1/8/2015 9:01,1/8/2015 9:07,5,0.88,-73.96485901,40.76968002,1,N,-73.9553299,40.77695847,1,5.5,0,0.5,1.1,0,0.3,7.4
2,1/8/2015 9:01,1/8/2015 9:10,1,0.55,-73.97692871,40.75761795,1,N,-73.97133636,40.75624847,1,6.5,0,0.5,1.3,0,0.3,8.6
2,1/8/2015 9:01,1/8/2015 9:05,2,0.81,-73.9913559,40.75082016,1,N,-73.99381256,40.74146652,1,5,0,0.5,1,0,0.3,6.8
2,1/8/2015 9:01,1/8/2015 9:10,1,0.71,-73.97924805,40.75261307,1,N,-73.97162628,40.76303482,1,7,0,0.5,2.1,0,0.3,9.9
2,1/8/2015 9:01,1/8/2015 9:11,1,1.1,-73.96949768,40.76075363,1,N,-73.9813385,40.75121307,1,7.5,0,0.5,1.5,0,0.3,9.8
2,1/8/2015 9:01,1/8/2015 9:21,5,2.91,-73.97717285,40.79004669,1,N,-73.97649384,40.75938797,1,14,0,0.5,1,0,0.3,15.8
2,1/8/2015 9:01,1/8/2015 9:09,1,1.34,-73.98239899,40.77450943,1,N,-73.97860718,40.7587204,1,7,0,0.5,1.4,0,0.3,9.2
2,1/8/2015 9:01,1/8/2015 9:25,2,9.96,-73.96850586,40.76455307,1,N,-73.87091827,40.77402115,1,30.5,0,0.5,7.17,5.33,0.3,43.8
2,1/8/2015 9:01,1/8/2015 9:09,1,1.18,-73.96652985,40.7656517,1,N,-73.95102692,40.77177048,2,7,0,0.5,0,0,0.3,7.8
2,1/8/2015 9:01,1/8/2015 9:15,3,3.58,-73.9664917,40.69088364,1,N,-73.99753571,40.72154617,1,13.5,0,0.5,2.7,0,0.3,17
2,1/8/2015 9:01,1/8/2015 9:06,1,0.64,-73.94335175,40.77696609,1,N,-73.95375824,40.78133011,1,5,0,0.5,1,0,0.3,6.8
1,1/28/2015 20:51,1/28/2015 21:11,1,3.5,-73.99472809,40.72792053,1,N,-73.95580292,40.71947098,1,15.5,0.5,0.5,3.35,0,0.3,20.15
1,1/28/2015 20:51,1/28/2015 21:00,1,1.9,-73.97563934,40.75317383,1,N,-73.99222565,40.73127747,1,8.5,0.5,0.5,1.2,0,0.3,11
1,1/28/2015 20:51,1/28/2015 21:05,1,2.4,-73.97812653,40.75233459,1,N,-74.00572205,40.73794937,1,11,0.5,0.5,2.46,0,0.3,14.76
1,1/28/2015 20:51,1/28/2015 20:57,1,1.1,-73.97129822,40.75545502,1,N,-73.98597717,40.75170135,1,6,0.5,0.5,1,0,0.3,8.3
1,1/28/2015 20:51,1/28/2015 21:17,1,10.7,-73.99704742,40.72562027,1,N,-73.93196869,40.85150146,1,32.5,0.5,0.5,3,0,0.3,36.8
1,1/28/2015 20:51,1/28/2015 21:04,1,5.3,-73.98148346,40.73299026,1,N,-74.01473999,40.71691132,1,17.5,0.5,0.5,3.7,0,0.3,22.5
1,1/28/2015 20:51,1/28/2015 21:02,1,2.8,-73.9667511,40.76137924,1,N,-73.94826508,40.79560852,1,10.5,0.5,0.5,1.2,0,0.3,13
1,1/28/2015 20:51,1/28/2015 20:58,1,1.2,-73.99890137,40.72993469,1,N,-74.00946808,40.73762894,1,6.5,0.5,0.5,2,0,0.3,9.8
1,1/28/2015 20:51,1/28/2015 21:03,1,3,-73.99250793,40.75659561,1,N,-73.97330475,40.7913208,2,11.5,0.5,0.5,0,0,0.3,12.8
1,1/28/2015 20:51,1/28/2015 20:56,1,1,-73.9591217,40.77505875,1,N,-73.97411346,40.78302002,1,5.5,0.5,0.5,1,0,0.3,7.8
1,1/28/2015 20:51,1/28/2015 21:11,1,7.4,-73.97266388,40.75914001,1,N,-73.94007874,40.83532333,2,24,0.5,0.5,0,0,0.3,25.3
1,1/28/2015 20:51,1/28/2015 21:07,1,2.5,-73.97722626,40.7521019,1,N,-73.98068237,40.72995758,2,12,0.5,0.5,0,0,0.3,13.3
1,1/28/2015 20:51,1/28/2015 21:04,1,2.8,-73.97847748,40.76223755,1,N,-73.94617462,40.78231049,1,11.5,0.5,0.5,2.55,0,0.3,15.35
1,1/28/2015 20:51,1/28/2015 21:11,1,4.9,-73.99088287,40.73488617,1,N,-73.97058105,40.78414536,1,17,0.5,0.5,4.55,0,0.3,22.85
1,1/28/2015 20:51,1/28/2015 21:00,1,1.7,-73.97151947,40.76353836,1,Y,-73.98825073,40.74808502,1,8,1,0.5,2.45,0,0.3,12.25
1,1/28/2015 20:51,1/28/2015 21:02,1,1.9,-73.96048737,40.77580643,1,N,-73.97520447,40.75225067,2,9.5,0.5,0.5,0,0,0.3,10.8
1,1/28/2015 20:51,1/28/2015 20:57,1,0,-73.99347687,40.73291016,1,N,-74.00707245,40.73447418,1,5,0.5,0.5,1.25,0,0.3,7.55
1,1/28/2015 20:51,1/28/2015 21:00,1,1.6,-73.96011353,40.75823975,1,N,-73.95672607,40.7757988,1,8,0.5,0.5,1.86,0,0.3,11.16
1,1/28/2015 20:51,1/28/2015 21:12,1,7.1,-73.99556732,40.74451447,1,N,-73.95227051,40.82365417,1,23.5,0.5,0.5,2.4,0,0.3,27.2
1,1/28/2015 20:51,1/28/2015 20:59,1,1.7,-73.96614075,40.75801086,1,N,-73.98274231,40.73923492,1,8,0.5,0.5,1.86,0,0.3,11.16
1,1/28/2015 20:51,1/28/2015 21:00,1,1.9,-73.97383881,40.75246048,1,N,-73.95482635,40.77328873,1,8,0.5,0.5,1.5,0,0.3,10.8
1,1/28/2015 20:51,1/28/2015 21:09,1,3,-73.99761963,40.72152328,1,N,-73.98440552,40.75754166,2,14.5,0.5,0.5,0,0,0.3,15.8
1,1/7/2015 21:02,1/7/2015 21:09,1,0.9,-73.98540497,40.74623871,1,N,-73.98535919,40.73600388,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,1/7/2015 21:02,1/7/2015 21:15,2,3.1,-73.98526001,40.74257278,1,N,-73.95674133,40.78068161,2,12.5,0.5,0.5,0,0,0.3,13.8
1,1/7/2015 21:02,1/7/2015 21:07,1,0.8,-73.98216248,40.77158356,1,N,-73.96844482,40.76779556,1,6,0.5,0.5,1,0,0.3,8.3
1,1/7/2015 21:02,1/7/2015 21:21,1,4.2,-73.98095703,40.73853683,1,N,-73.9737854,40.78445053,1,15.5,0.5,0.5,5.04,0,0.3,21.84
1,1/7/2015 21:02,1/7/2015 21:16,1,2.8,-73.99252319,40.73019028,1,N,-73.98961639,40.75554276,1,11.5,0.5,0.5,2.55,0,0.3,15.35
1,1/7/2015 21:02,1/7/2015 21:15,1,2.3,-73.99645996,40.74449539,1,N,-73.98360443,40.7216568,1,10.5,0.5,0.5,1,0,0.3,12.8
1,1/7/2015 21:02,1/7/2015 21:17,1,1.8,-73.98923492,40.75857162,1,N,-73.98542023,40.7387085,1,11,0.5,0.5,2.4,0,0,14.4
1,1/7/2015 21:02,1/7/2015 21:08,1,0.9,-73.98646545,40.75728607,1,N,-73.98109436,40.76364899,2,6,0.5,0.5,0,0,0.3,7.3
1,1/7/2015 21:02,1/7/2015 21:05,1,0.4,-73.98596954,40.72642517,1,N,-73.9794693,40.7233429,1,4,0.5,0.5,2.7,0,0.3,8
1,1/7/2015 21:02,1/7/2015 21:29,1,6.3,-74.00550079,40.72577667,1,N,-73.94445801,40.80050659,1,22,0.5,0.5,4.65,0,0.3,27.95
1,1/7/2015 21:02,1/7/2015 21:19,1,2.9,-73.97059631,40.76759338,1,N,-73.99211121,40.73456573,1,13.5,0.5,0.5,2.95,0,0.3,17.75
1,1/7/2015 21:02,1/7/2015 21:05,2,0.6,-73.97473145,40.75902557,1,Y,-73.97046661,40.76501846,1,4,0.5,0.5,1.05,0,0.3,6.35
1,1/7/2015 21:02,1/7/2015 21:11,1,1.2,-73.98927307,40.73491287,1,N,-73.97701263,40.74560165,1,7.5,0.5,0.5,2.2,0,0.3,11
1,1/7/2015 21:02,1/7/2015 21:07,1,0.6,-73.97364807,40.76357269,1,Y,-73.96651459,40.75878906,2,5,0.5,0.5,0,0,0.3,6.3
1,1/7/2015 21:02,1/7/2015 21:17,1,4,-73.95556641,40.78500366,1,N,-73.98231506,40.73954773,1,14,0.5,0.5,4.55,0,0.3,19.85
1,1/7/2015 21:02,1/7/2015 21:11,2,2,-74.01070404,40.71857452,1,Y,-73.98976135,40.70184326,1,9,0.5,0.5,2,0,0.3,12.3
1,1/7/2015 21:02,1/7/2015 21:05,1,0.3,-73.95153046,40.71419144,1,N,-73.95384979,40.71820831,2,3.5,0.5,0.5,0,0,0.3,4.8
1,1/7/2015 21:02,1/7/2015 21:17,1,3,-73.98319244,40.75015259,1,N,-73.949646,40.77247238,2,12.5,0.5,0.5,0,0,0.3,13.8
1,1/7/2015 21:02,1/7/2015 21:10,1,1.4,-73.99082184,40.73421097,1,N,-74.01036072,40.73088455,1,7.5,0.5,0.5,2.2,0,0.3,11
1,1/7/2015 21:02,1/7/2015 21:05,1,0.5,-73.96491241,40.75938034,1,N,-73.95936584,40.76331329,2,4.5,0.5,0.5,0,0,0.3,5.8
1,1/7/2015 21:02,1/7/2015 21:18,2,3.3,-73.99478149,40.7391243,1,N,-73.96134186,40.76875687,1,13.5,0.5,0.5,1.5,0,0.3,16.3
1,1/7/2015 21:02,1/7/2015 21:21,1,4.6,-74.00006104,40.74320221,1,N,-73.94941711,40.77495575,1,17,0.5,0.5,3.65,0,0.3,21.95
1,1/21/2015 2:01,1/21/2015 2:14,2,3.2,-73.95140076,40.68052292,1,N,-73.91518402,40.66031265,2,12.5,0.5,0.5,0,0,0.3,13.8
1,1/21/2015 2:01,1/21/2015 2:02,1,0.6,-73.98854065,40.75016785,1,N,-73.997612,40.75402451,1,3.5,0.5,0.5,1,0,0.3,5.8
1,1/21/2015 2:01,1/21/2015 2:09,2,1.4,-73.98503876,40.74761581,1,N,-73.96947479,40.75706482,2,8,0.5,0.5,0,0,0.3,9.3
1,1/21/2015 2:01,1/21/2015 2:23,1,7.5,-73.98153687,40.77365112,1,N,-73.91565704,40.70552826,1,24,0.5,0.5,2,0,0.3,27.3
1,1/21/2015 2:01,1/21/2015 2:03,1,0.3,-73.97592163,40.75584793,1,N,-73.97423553,40.75212097,1,3.5,0.5,0.5,1.2,0,0.3,6
1,1/21/2015 2:01,1/21/2015 2:09,1,1.5,-73.98938751,40.759552,1,N,-73.97818756,40.74815369,2,7.5,0.5,0.5,0,0,0.3,8.8
1,1/21/2015 2:01,1/21/2015 2:11,1,2,-73.96557617,40.7594986,1,N,-73.99607849,40.76428986,2,10,0.5,0.5,0,0,0.3,11.3
1,1/21/2015 2:01,1/21/2015 2:06,1,1.3,-73.99545288,40.75984192,1,N,-73.99092102,40.77534866,2,6,0.5,0.5,0,0,0.3,7.3
1,1/21/2015 2:01,1/21/2015 2:06,1,0.8,-73.99660492,40.72534561,1,N,-73.98228455,40.72100449,2,5.5,0.5,0.5,0,0,0.3,6.8
1,1/21/2015 2:01,1/21/2015 2:08,2,1.3,-73.99961853,40.72694016,1,N,-74.00784302,40.71499252,2,7,0.5,0.5,0,0,0.3,8.3
1,1/21/2015 2:01,1/21/2015 2:10,1,2.5,-73.98238373,40.76860428,1,N,-74.00152588,40.73603439,1,9.5,0.5,0.5,2,0,0.3,12.8
1,1/21/2015 2:01,1/21/2015 2:08,1,2.6,-73.97409821,40.76318359,1,N,-74.00027466,40.7301445,1,9,0.5,0.5,2.05,0,0.3,12.35
1,1/21/2015 2:01,1/21/2015 2:07,1,2.2,-74.00375366,40.74167633,1,N,-73.98942566,40.7561264,2,8,0.5,0.5,0,0,0.3,9.3
1,1/21/2015 2:01,1/21/2015 2:04,2,0.5,-74.00671387,40.744133,1,N,-74.00366974,40.74023056,1,4,0.5,0.5,0,0,0.3,5.3
1,1/21/2015 2:01,1/21/2015 2:19,1,5.8,-73.97913361,40.76140976,1,N,-73.99081421,40.69467163,1,18.5,0.5,0.5,5.9,0,0.3,25.7
1,1/21/2015 2:01,1/21/2015 2:04,1,0.4,-73.99074554,40.72438049,1,N,-73.99153137,40.71947861,2,4,0.5,0.5,0,0,0.3,5.3
1,1/21/2015 2:01,1/21/2015 2:01,1,0.7,-73.99511719,40.75595856,1,N,-73.99500275,40.75696945,3,2.5,0.5,0.5,0,0,0.3,3.8
1,1/21/2015 2:01,1/21/2015 2:11,1,1.8,-73.99863434,40.73976517,1,N,-73.99478912,40.7197113,2,9,0.5,0.5,0,0,0.3,10.3
1,1/21/2015 2:01,1/21/2015 2:32,3,20,-73.78221893,40.64469147,2,N,-74.00939178,40.71717834,1,52,0,0.5,6,0,0.3,58.8
1,1/21/2015 2:01,1/21/2015 2:10,1,3.6,-73.97373962,40.76119232,1,N,-73.92581177,40.76218414,1,12.5,0.5,0.5,2.75,0,0.3,16.55
1,1/21/2015 2:01,1/21/2015 2:18,1,4.4,-73.99377441,40.75148392,1,N,-73.95526123,40.80695343,2,17,0.5,0.5,0,0,0.3,18.3
1,1/21/2015 2:01,1/21/2015 2:14,1,5.3,-73.98776245,40.72128296,1,N,-73.9227829,40.73791504,2,17,0.5,0.5,0,0,0.3,18.3
1,1/23/2015 17:29,1/23/2015 17:50,1,3.3,-73.97891998,40.76288986,1,N,-73.9859848,40.72681808,2,15,1,0.5,0,0,0.3,16.8
1,1/23/2015 17:29,1/23/2015 17:37,1,1.1,-73.97174072,40.76292419,1,N,-73.95845032,40.76721573,1,7,1,0.5,1.75,0,0.3,10.55
